Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	mRNA Metabolic Process (GO:0016071)	4/85	2.467932e-01	9.184685e-01	0	0	1.614673e+00	2.259257e+00	SF3B2;SF3A1;SF3A2;HSF1
GO_Biological_Process_2023	Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)	9/232	2.552101e-01	9.184685e-01	0	0	1.321095e+00	1.804177e+00	RNF31;PPP5C;TICAM2;TLR9;CCDC22;S100B;LIME1;SQSTM1;TRIM34
GO_Biological_Process_2023	Regulation Of Type I Interferon Production (GO:0032479)	3/59	2.563026e-01	9.184685e-01	0	0	1.750935e+00	2.383717e+00	TICAM2;GPATCH3;PQBP1
GO_Biological_Process_2023	intra-Golgi Vesicle-Mediated Transport (GO:0006891)	2/33	2.573815e-01	9.184685e-01	0	0	2.107817e+00	2.860720e+00	NAPA;RAB43
GO_Biological_Process_2023	ncRNA Catabolic Process (GO:0034661)	2/33	2.573815e-01	9.184685e-01	0	0	2.107817e+00	2.860720e+00	EXOSC5;ELAC2
GO_Biological_Process_2023	Negative Regulation Of Double-Strand Break Repair (GO:2000780)	2/33	2.573815e-01	9.184685e-01	0	0	2.107817e+00	2.860720e+00	HSF1;OTUB1
GO_Biological_Process_2023	Positive Regulation Of Interleukin-12 Production (GO:0032735)	2/33	2.573815e-01	9.184685e-01	0	0	2.107817e+00	2.860720e+00	TLR9;HLA-G
GO_Biological_Process_2023	Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414)	2/33	2.573815e-01	9.184685e-01	0	0	2.107817e+00	2.860720e+00	ACTN2;STAC
GO_Biological_Process_2023	Regulation Of G0 To G1 Transition (GO:0070316)	2/33	2.573815e-01	9.184685e-01	0	0	2.107817e+00	2.860720e+00	SMARCB1;HLA-G
GO_Biological_Process_2023	Regulation Of Coagulation (GO:0050818)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	PROCR
GO_Biological_Process_2023	Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Signaling Pathway (GO:2001267)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	PIH1D1
GO_Biological_Process_2023	Regulation Of Glycoprotein Biosynthetic Process (GO:0010559)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	ACER2
GO_Biological_Process_2023	Acidic Amino Acid Transport (GO:0015800)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	SLC9A3R1
GO_Biological_Process_2023	Regulation Of Lipid Transport (GO:0032368)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	NR1H2
GO_Biological_Process_2023	Regulation Of mRNA Polyadenylation (GO:1900363)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	HSF1
GO_Biological_Process_2023	Ammonium Transmembrane Transport (GO:0072488)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	AQP8
GO_Biological_Process_2023	Regulation Of Toll-Like Receptor 9 Signaling Pathway (GO:0034163)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	TLR9
GO_Biological_Process_2023	Removal Of Superoxide Radicals (GO:0019430)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	MT3
GO_Biological_Process_2023	Serine Family Amino Acid Biosynthetic Process (GO:0009070)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	SEPHS2
GO_Biological_Process_2023	Small Nucleolar Ribonucleoprotein Complex Assembly (GO:0000491)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	PIH1D1
GO_Biological_Process_2023	snRNA Transcription By RNA Polymerase II (GO:0042795)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	ELL3
GO_Biological_Process_2023	Surfactant Homeostasis (GO:0043129)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	NAPSA
GO_Biological_Process_2023	Maintenance Of Synapse Structure (GO:0099558)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	RAB3A
GO_Biological_Process_2023	Mesonephros Development (GO:0001823)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	ZBTB16
GO_Biological_Process_2023	Monocyte Differentiation (GO:0030224)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	PIR
GO_Biological_Process_2023	Negative Regulation Of Adenylate Cyclase Activity (GO:0007194)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	LTB4R2
GO_Biological_Process_2023	Negative Regulation Of Lipopolysaccharide-Mediated Signaling Pathway (GO:0031665)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	NFKBIL1
GO_Biological_Process_2023	Negative Regulation Of Natural Killer Cell Mediated Immunity (GO:0002716)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	HLA-G
GO_Biological_Process_2023	Negative Regulation Of Response To Cytokine Stimulus (GO:0060761)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	MAP2K5
GO_Biological_Process_2023	Negative Regulation Of Sprouting Angiogenesis (GO:1903671)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	EPN1
GO_Biological_Process_2023	Nuclear RNA Surveillance (GO:0071027)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	EXOSC5
GO_Biological_Process_2023	Nuclear-Transcribed mRNA Catabolic Process, Exonucleolytic, 3'-5' (GO:0034427)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	EXOSC5
GO_Biological_Process_2023	Nucleoside Triphosphate Metabolic Process (GO:0009141)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	NME2
GO_Biological_Process_2023	Positive Regulation Of Cellular Respiration (GO:1901857)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	VCP
GO_Biological_Process_2023	Positive Regulation Of Cellular Senescence (GO:2000774)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	HLA-G
GO_Biological_Process_2023	Positive Regulation Of Cholesterol Metabolic Process (GO:0090205)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	CES1
GO_Biological_Process_2023	Positive Regulation Of Chondrocyte Differentiation (GO:0032332)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	ZBTB16
GO_Biological_Process_2023	Positive Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0045741)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	EPGN
GO_Biological_Process_2023	Positive Regulation Of Integrin Activation (GO:0033625)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	P2RY12
GO_Biological_Process_2023	Positive Regulation Of Macrophage Differentiation (GO:0045651)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	HSF1
GO_Biological_Process_2023	Positive Regulation Of Nitric-Oxide Synthase Biosynthetic Process (GO:0051770)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	TLR9
GO_Biological_Process_2023	Positive Regulation Of Non-Canonical Wnt Signaling Pathway (GO:2000052)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	LBX2
GO_Biological_Process_2023	Positive Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034145)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	TICAM2
GO_Biological_Process_2023	Positive Regulation Of Voltage-Gated Potassium Channel Activity (GO:1903818)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	NOS1AP
GO_Biological_Process_2023	Protein Prenylation (GO:0018342)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	RCE1
GO_Biological_Process_2023	Regulation Of Calcium Ion Transmembrane Transport Via High Voltage-Gated Calcium Channel (GO:1902514)	1/10	2.607236e-01	9.184685e-01	0	0	3.628133e+00	4.877279e+00	NOS1AP
GO_Biological_Process_2023	Translation (GO:0006412)	9/234	2.630165e-01	9.184685e-01	0	0	1.309215e+00	1.748507e+00	MRPS24;MTG1;RPLP0;MRPL38;DRG1;MRPS18A;MRPL24;MRPL21;TUFM
GO_Biological_Process_2023	Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123)	7/175	2.661524e-01	9.184685e-01	0	0	1.363166e+00	1.804404e+00	RNF31;PPP5C;TICAM2;TLR9;CCDC22;S100B;TRIM34
GO_Biological_Process_2023	Mitochondrial Electron Transport, NADH To Ubiquinone (GO:0006120)	2/34	2.685018e-01	9.184685e-01	0	0	2.041842e+00	2.684814e+00	NDUFB9;NDUFB6
GO_Biological_Process_2023	Autophagosome Organization (GO:1905037)	3/61	2.724630e-01	9.184685e-01	0	0	1.690383e+00	2.197925e+00	RAB43;MAP1LC3B2;GABARAP
GO_Biological_Process_2023	Negative Regulation Of Signal Transduction (GO:0009968)	10/267	2.734552e-01	9.184685e-01	0	0	1.273604e+00	1.651377e+00	LRPAP1;GPI;SLC9A3R1;VCP;GDF15;NFKBIL1;CDK3;TLR9;RITA1;GRINA
GO_Biological_Process_2023	Ribonucleoprotein Complex Biogenesis (GO:0022613)	5/118	2.748186e-01	9.184685e-01	0	0	1.446828e+00	1.868786e+00	RRP7A;NOP16;PES1;ZNF622;PWP2
GO_Biological_Process_2023	Regulation Of Regulated Secretory Pathway (GO:1903305)	2/35	2.796188e-01	9.184685e-01	0	0	1.979866e+00	2.522999e+00	RPH3AL;RAB3A
GO_Biological_Process_2023	Response To Exogenous dsRNA (GO:0043330)	2/35	2.796188e-01	9.184685e-01	0	0	1.979866e+00	2.522999e+00	TICAM2;PQBP1
GO_Biological_Process_2023	Regulation Of Axon Extension (GO:0030516)	2/35	2.796188e-01	9.184685e-01	0	0	1.979866e+00	2.522999e+00	L1CAM;MT3
GO_Biological_Process_2023	Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800)	4/90	2.796775e-01	9.184685e-01	0	0	1.520403e+00	1.937173e+00	VCP;DDRGK1;HSPBP1;GABARAP
GO_Biological_Process_2023	Cell Junction Organization (GO:0034330)	3/62	2.805843e-01	9.184685e-01	0	0	1.661647e+00	2.111755e+00	OPHN1;CHRNA7;L1CAM
GO_Biological_Process_2023	Protein-Containing Complex Disassembly (GO:0032984)	3/62	2.805843e-01	9.184685e-01	0	0	1.661647e+00	2.111755e+00	NAPA;VCP;PEX14
GO_Biological_Process_2023	Regulation Of T Cell Activation (GO:0050863)	3/62	2.805843e-01	9.184685e-01	0	0	1.661647e+00	2.111755e+00	MYDGF;HLA-DRB5;HLA-DQA2
GO_Biological_Process_2023	RNA Splicing, Via Endonucleolytic Cleavage And Ligation (GO:0000394)	1/11	2.827281e-01	9.184685e-01	0	0	3.265152e+00	4.124767e+00	TRPT1
GO_Biological_Process_2023	Base-Excision Repair, AP Site Formation (GO:0006285)	1/11	2.827281e-01	9.184685e-01	0	0	3.265152e+00	4.124767e+00	MUTYH
GO_Biological_Process_2023	Cell Differentiation In Hindbrain (GO:0021533)	1/11	2.827281e-01	9.184685e-01	0	0	3.265152e+00	4.124767e+00	OPHN1
GO_Biological_Process_2023	Cellular Response To Fluid Shear Stress (GO:0071498)	1/11	2.827281e-01	9.184685e-01	0	0	3.265152e+00	4.124767e+00	MAP2K5
GO_Biological_Process_2023	Regulation Of Type II Interferon-Mediated Signaling Pathway (GO:0060334)	1/11	2.827281e-01	9.184685e-01	0	0	3.265152e+00	4.124767e+00	NR1H2
GO_Biological_Process_2023	Cellular Response To Superoxide (GO:0071451)	1/11	2.827281e-01	9.184685e-01	0	0	3.265152e+00	4.124767e+00	MT3
GO_Biological_Process_2023	Endosomal Lumen Acidification (GO:0048388)	1/11	2.827281e-01	9.184685e-01	0	0	3.265152e+00	4.124767e+00	ATP6V0C
GO_Biological_Process_2023	sno(s)RNA 3'-End Processing (GO:0031126)	1/11	2.827281e-01	9.184685e-01	0	0	3.265152e+00	4.124767e+00	EXOSC5
GO_Biological_Process_2023	tRNA Splicing, Via Endonucleolytic Cleavage And Ligation (GO:0006388)	1/11	2.827281e-01	9.184685e-01	0	0	3.265152e+00	4.124767e+00	TRPT1
GO_Biological_Process_2023	Telomere Maintenance In Response To DNA Damage (GO:0043247)	1/11	2.827281e-01	9.184685e-01	0	0	3.265152e+00	4.124767e+00	RTEL1
GO_Biological_Process_2023	Ganglion Development (GO:0061548)	1/11	2.827281e-01	9.184685e-01	0	0	3.265152e+00	4.124767e+00	TUBB3
GO_Biological_Process_2023	Intracellular Copper Ion Homeostasis (GO:0006878)	1/11	2.827281e-01	9.184685e-01	0	0	3.265152e+00	4.124767e+00	CCDC22
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway In Response To Oxidative Stress (GO:0008631)	1/11	2.827281e-01	9.184685e-01	0	0	3.265152e+00	4.124767e+00	ZNF622
GO_Biological_Process_2023	Methylguanosine-Cap Decapping (GO:0110156)	1/11	2.827281e-01	9.184685e-01	0	0	3.265152e+00	4.124767e+00	EDC4
GO_Biological_Process_2023	Negative Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000515)	1/11	2.827281e-01	9.184685e-01	0	0	3.265152e+00	4.124767e+00	LGALS9B
GO_Biological_Process_2023	Negative Regulation Of Cyclase Activity (GO:0031280)	1/11	2.827281e-01	9.184685e-01	0	0	3.265152e+00	4.124767e+00	LTB4R2
GO_Biological_Process_2023	Negative Regulation Of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010642)	1/11	2.827281e-01	9.184685e-01	0	0	3.265152e+00	4.124767e+00	SLC9A3R1
GO_Biological_Process_2023	Negative Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051280)	1/11	2.827281e-01	9.184685e-01	0	0	3.265152e+00	4.124767e+00	GSTM2
GO_Biological_Process_2023	Negative Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060315)	1/11	2.827281e-01	9.184685e-01	0	0	3.265152e+00	4.124767e+00	GSTM2
GO_Biological_Process_2023	Nucleoside Phosphate Biosynthetic Process (GO:1901293)	1/11	2.827281e-01	9.184685e-01	0	0	3.265152e+00	4.124767e+00	NME2
GO_Biological_Process_2023	Organic Cyclic Compound Catabolic Process (GO:1901361)	1/11	2.827281e-01	9.184685e-01	0	0	3.265152e+00	4.124767e+00	EPHX2
GO_Biological_Process_2023	Pentose-Phosphate Shunt (GO:0006098)	1/11	2.827281e-01	9.184685e-01	0	0	3.265152e+00	4.124767e+00	RBKS
GO_Biological_Process_2023	Positive Regulation Of Platelet Aggregation (GO:1901731)	1/11	2.827281e-01	9.184685e-01	0	0	3.265152e+00	4.124767e+00	MMRN1
GO_Biological_Process_2023	Positive Regulation Of Protein Polyubiquitination (GO:1902916)	1/11	2.827281e-01	9.184685e-01	0	0	3.265152e+00	4.124767e+00	GABARAP
GO_Biological_Process_2023	Positive Regulation Of Triglyceride Biosynthetic Process (GO:0010867)	1/11	2.827281e-01	9.184685e-01	0	0	3.265152e+00	4.124767e+00	NR1H2
GO_Biological_Process_2023	Regulation Of Alcohol Biosynthetic Process (GO:1902930)	1/11	2.827281e-01	9.184685e-01	0	0	3.265152e+00	4.124767e+00	AQP8
GO_Biological_Process_2023	Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902991)	1/11	2.827281e-01	9.184685e-01	0	0	3.265152e+00	4.124767e+00	CHRNA7
GO_Biological_Process_2023	Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433)	6/149	2.837642e-01	9.184685e-01	0	0	1.372149e+00	1.728375e+00	RWDD3;NFKBIL1;TLR9;PHB2;MAP2K5;PEX14
GO_Biological_Process_2023	protein-RNA Complex Assembly (GO:0022618)	6/150	2.889018e-01	9.184685e-01	0	0	1.362550e+00	1.691835e+00	RRP7A;SF3A2;PUF60;EIF3I;RPLP0;PWP2
GO_Biological_Process_2023	Base-Excision Repair (GO:0006284)	2/36	2.907228e-01	9.184685e-01	0	0	1.921536e+00	2.373836e+00	XRCC1;MUTYH
GO_Biological_Process_2023	Negative Regulation Of Protein Kinase B Signaling (GO:0051898)	2/36	2.907228e-01	9.184685e-01	0	0	1.921536e+00	2.373836e+00	SLC9A3R1;HLA-G
GO_Biological_Process_2023	Positive Regulation Of Phospholipase C Activity (GO:0010863)	2/36	2.907228e-01	9.184685e-01	0	0	1.921536e+00	2.373836e+00	P2RY12;PHB2
GO_Biological_Process_2023	Fatty Acid Metabolic Process (GO:0006631)	5/122	2.978743e-01	9.184685e-01	0	0	1.397074e+00	1.691973e+00	LIPC;ALOX15;ECHDC3;MCAT;CES1
GO_Biological_Process_2023	Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092)	6/152	2.992342e-01	9.184685e-01	0	0	1.343745e+00	1.621267e+00	RNF31;PSMA6;TICAM2;DDRGK1;TLR9;TRIM34
GO_Biological_Process_2023	Positive Regulation Of Protein Kinase B Signaling (GO:0051897)	4/93	2.997290e-01	9.184685e-01	0	0	1.468925e+00	1.769874e+00	P2RY12;MYDGF;F10;GDF15
GO_Biological_Process_2023	Regulation Of Defense Response To Virus By Host (GO:0050691)	2/37	3.018049e-01	9.184685e-01	0	0	1.866538e+00	2.236065e+00	APOBEC3F;PQBP1
GO_Biological_Process_2023	Regulation Of Ossification (GO:0030278)	2/37	3.018049e-01	9.184685e-01	0	0	1.866538e+00	2.236065e+00	CCDC134;ZBTB16
GO_Biological_Process_2023	Muscle Cell Differentiation (GO:0042692)	2/37	3.018049e-01	9.184685e-01	0	0	1.866538e+00	2.236065e+00	LBX2;ACTN2
GO_Biological_Process_2023	RNA Processing (GO:0006396)	7/183	3.034643e-01	9.184685e-01	0	0	1.300663e+00	1.551029e+00	SF3B2;EXOSC5;SF3A1;SCNM1;SF3A2;ZMAT5;DHX16
GO_Biological_Process_2023	Organonitrogen Compound Biosynthetic Process (GO:1901566)	5/123	3.036886e-01	9.184685e-01	0	0	1.385162e+00	1.650770e+00	ACER2;GSTM1;GAL3ST2;CDO1;SULT1A2
GO_Biological_Process_2023	Regulation Of Chemokine (C-X-C Motif) Ligand 2 Production (GO:2000341)	1/12	3.040786e-01	9.184685e-01	0	0	2.968167e+00	3.533510e+00	MAP2K5
GO_Biological_Process_2023	Regulation Of Dosage Compensation By Inactivation Of X Chromosome (GO:1900095)	1/12	3.040786e-01	9.184685e-01	0	0	2.968167e+00	3.533510e+00	KAT8
GO_Biological_Process_2023	NADPH Regeneration (GO:0006740)	1/12	3.040786e-01	9.184685e-01	0	0	2.968167e+00	3.533510e+00	RBKS
GO_Biological_Process_2023	V(D)J Recombination (GO:0033151)	1/12	3.040786e-01	9.184685e-01	0	0	2.968167e+00	3.533510e+00	NHEJ1
GO_Biological_Process_2023	Regulation Of Monooxygenase Activity (GO:0032768)	1/12	3.040786e-01	9.184685e-01	0	0	2.968167e+00	3.533510e+00	NOS1AP
GO_Biological_Process_2023	Regulation Of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010640)	1/12	3.040786e-01	9.184685e-01	0	0	2.968167e+00	3.533510e+00	SLC9A3R1
GO_Biological_Process_2023	Cellular Response To Acidic pH (GO:0071468)	1/12	3.040786e-01	9.184685e-01	0	0	2.968167e+00	3.533510e+00	SCNN1B
GO_Biological_Process_2023	Cellular Response To Leucine Starvation (GO:1990253)	1/12	3.040786e-01	9.184685e-01	0	0	2.968167e+00	3.533510e+00	RNF167
GO_Biological_Process_2023	Relaxation Of Cardiac Muscle (GO:0055119)	1/12	3.040786e-01	9.184685e-01	0	0	2.968167e+00	3.533510e+00	GSTM2
GO_Biological_Process_2023	Defense Response To Tumor Cell (GO:0002357)	1/12	3.040786e-01	9.184685e-01	0	0	2.968167e+00	3.533510e+00	DLEC1
GO_Biological_Process_2023	Response To Muramyl Dipeptide (GO:0032495)	1/12	3.040786e-01	9.184685e-01	0	0	2.968167e+00	3.533510e+00	LDOC1
GO_Biological_Process_2023	snRNA Transcription (GO:0009301)	1/12	3.040786e-01	9.184685e-01	0	0	2.968167e+00	3.533510e+00	ELL3
GO_Biological_Process_2023	Sphingomyelin Metabolic Process (GO:0006684)	1/12	3.040786e-01	9.184685e-01	0	0	2.968167e+00	3.533510e+00	SMPD2
GO_Biological_Process_2023	Exonucleolytic Catabolism Of Deadenylated mRNA (GO:0043928)	1/12	3.040786e-01	9.184685e-01	0	0	2.968167e+00	3.533510e+00	EXOSC5
GO_Biological_Process_2023	Folic Acid Metabolic Process (GO:0046655)	1/12	3.040786e-01	9.184685e-01	0	0	2.968167e+00	3.533510e+00	SLC25A32
GO_Biological_Process_2023	Gamma-Delta T Cell Activation (GO:0046629)	1/12	3.040786e-01	9.184685e-01	0	0	2.968167e+00	3.533510e+00	CD3E
GO_Biological_Process_2023	Triglyceride Catabolic Process (GO:0019433)	1/12	3.040786e-01	9.184685e-01	0	0	2.968167e+00	3.533510e+00	LIPC
GO_Biological_Process_2023	Histone H4-K16 Acetylation (GO:0043984)	1/12	3.040786e-01	9.184685e-01	0	0	2.968167e+00	3.533510e+00	KAT8
GO_Biological_Process_2023	Lipid Droplet Formation (GO:0140042)	1/12	3.040786e-01	9.184685e-01	0	0	2.968167e+00	3.533510e+00	BSCL2
GO_Biological_Process_2023	Low-Density Lipoprotein Particle Remodeling (GO:0034374)	1/12	3.040786e-01	9.184685e-01	0	0	2.968167e+00	3.533510e+00	LIPC
GO_Biological_Process_2023	Mitochondrial Electron Transport, Ubiquinol To Cytochrome C (GO:0006122)	1/12	3.040786e-01	9.184685e-01	0	0	2.968167e+00	3.533510e+00	UQCRHL
GO_Biological_Process_2023	Negative Regulation Of Coagulation (GO:0050819)	1/12	3.040786e-01	9.184685e-01	0	0	2.968167e+00	3.533510e+00	PROCR
GO_Biological_Process_2023	Negative Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007175)	1/12	3.040786e-01	9.184685e-01	0	0	2.968167e+00	3.533510e+00	ZGPAT
GO_Biological_Process_2023	Negative Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010745)	1/12	3.040786e-01	9.184685e-01	0	0	2.968167e+00	3.533510e+00	NR1H2
GO_Biological_Process_2023	Positive Regulation Of Histone H3-K4 Methylation (GO:0051571)	1/12	3.040786e-01	9.184685e-01	0	0	2.968167e+00	3.533510e+00	KAT8
GO_Biological_Process_2023	Positive Regulation Of Protein Export From Nucleus (GO:0046827)	1/12	3.040786e-01	9.184685e-01	0	0	2.968167e+00	3.533510e+00	EMD
GO_Biological_Process_2023	Positive Regulation Of Purine Nucleotide Biosynthetic Process (GO:1900373)	1/12	3.040786e-01	9.184685e-01	0	0	2.968167e+00	3.533510e+00	VCP
GO_Biological_Process_2023	Positive Regulation Of Regulated Secretory Pathway (GO:1903307)	1/12	3.040786e-01	9.184685e-01	0	0	2.968167e+00	3.533510e+00	RAB3A
GO_Biological_Process_2023	Positive Regulation Of Ruffle Assembly (GO:1900029)	1/12	3.040786e-01	9.184685e-01	0	0	2.968167e+00	3.533510e+00	P2RY12
GO_Biological_Process_2023	Positive Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901387)	1/12	3.040786e-01	9.184685e-01	0	0	2.968167e+00	3.533510e+00	STAC
GO_Biological_Process_2023	Protein Heterotetramerization (GO:0051290)	1/12	3.040786e-01	9.184685e-01	0	0	2.968167e+00	3.533510e+00	FARSA
GO_Biological_Process_2023	Pseudouridine Synthesis (GO:0001522)	1/12	3.040786e-01	9.184685e-01	0	0	2.968167e+00	3.533510e+00	NHP2
GO_Biological_Process_2023	Fatty Acid Biosynthetic Process (GO:0006633)	3/65	3.050605e-01	9.184685e-01	0	0	1.580999e+00	1.877034e+00	LIPC;ALOX15;MCAT
GO_Biological_Process_2023	Positive Regulation Of Defense Response (GO:0031349)	5/124	3.095201e-01	9.184685e-01	0	0	1.373451e+00	1.610691e+00	RNF31;NLRP6;POLR3C;POLR3D;TLR9
GO_Biological_Process_2023	Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091)	9/246	3.112548e-01	9.184685e-01	0	0	1.242148e+00	1.449765e+00	RNF31;PSMA6;SMARCB1;TICAM2;DDRGK1;HSF1;TLR9;PHB2;TRIM34
GO_Biological_Process_2023	Connective Tissue Development (GO:0061448)	2/38	3.128564e-01	9.184685e-01	0	0	1.814596e+00	2.108581e+00	DDRGK1;ZBTB16
GO_Biological_Process_2023	Positive Regulation Of Cation Channel Activity (GO:2001259)	2/38	3.128564e-01	9.184685e-01	0	0	1.814596e+00	2.108581e+00	GSTM2;STAC
GO_Biological_Process_2023	Response To Reactive Oxygen Species (GO:0000302)	3/66	3.132428e-01	9.184685e-01	0	0	1.555824e+00	1.805964e+00	SQSTM1;MT3;PEX14
